date,Tag.ID,Transmitter.Name,common_name,Daily.Dispersal,mean.Daily.Velocity
2009-02-27,52240,1508009,Shortfin Mako Shark,19.264451341238747,0.5838723709102154
2009-02-27,68512,1508008,Shortfin Mako Shark,46.40142240834056,10.260896851253127
2009-02-27,78115,1508002,Shortfin Mako Shark,45.164294112479844,7.98140154612651
2009-02-28,52240,1508009,Shortfin Mako Shark,7.358167256733097,0.5465498823234126
2009-03-01,78115,1508002,Shortfin Mako Shark,49.32305550298157,27.045198930364965
2009-03-02,68514,1707013,Salmon Shark,387.5607638143188,96.79972130664092
2009-03-04,68510,1707009,Salmon Shark,22.62006464504128,0.0895158963211585
2009-03-04,68514,1707013,Salmon Shark,216.4299368917459,106.60114554799361
2009-03-08,68514,1707013,Salmon Shark,371.5987336220471,49.31794393109428
2009-03-09,68514,1707013,Salmon Shark,90.79890266739257,86.71985751749556
2009-03-10,68514,1707013,Salmon Shark,79.31264817376793,3.6115043438599104
2009-03-19,82923,7508002,Porbeagle Shark,7.146847294473557,0.2532531580857551
2009-03-20,82923,7508002,Porbeagle Shark,27.82274350269598,0.7999605416640218
2009-03-20,87558,1708001,Salmon Shark,179.491164394819,1.2996934064778487
2009-03-21,82923,7508002,Porbeagle Shark,23.121288114599974,0.7656270111001461
2009-03-22,82923,7508002,Porbeagle Shark,20.972803323955898,0.5023804656821462
2009-03-23,82923,7508002,Porbeagle Shark,23.673658364101694,0.7441604610121172
2009-03-24,82923,7508002,Porbeagle Shark,19.15859138319089,0.25922170494350316
2009-03-25,82923,7508002,Porbeagle Shark,26.016402799272377,0.3598400210010534
2009-03-26,82923,7508002,Porbeagle Shark,16.545384281300006,0.16512652225650232
2009-03-27,82923,7508002,Porbeagle Shark,38.02536804233963,0.838012003907057
2009-03-28,59702,1705019,Salmon Shark,0.05584853670463639,0.0027891131492969196
2009-03-28,82923,7508002,Porbeagle Shark,5.848399857306074,1.1209174777036242
2009-03-30,87550,1708003,Salmon Shark,31.98483007056082,0.8695998906494616
2009-04-02,87550,1708003,Salmon Shark,242.55178344027078,41.38905285668539
2009-04-05,87550,1708003,Salmon Shark,294.0909879479512,42.56518861342446
2009-04-08,87550,1708003,Salmon Shark,223.1757093165497,49.91573690248696
2009-04-13,87550,1708003,Salmon Shark,346.05353299131986,68.52592324032764
2009-04-14,87550,1708003,Salmon Shark,95.81885356114336,2.0596041306139656
2009-04-18,68510,1707009,Salmon Shark,72.00957376379418,0.8896443476960351
2009-04-21,87550,1708003,Salmon Shark,608.43783578533,86.5194240465777
2009-04-22,87550,1708003,Salmon Shark,80.64593736041093,3.9840456484998263
2009-04-23,87550,1708003,Salmon Shark,104.74007057616699,32.20939248710574
2009-04-24,87550,1708003,Salmon Shark,96.53292130701638,4.129750644150433
2009-04-25,87550,1708003,Salmon Shark,86.64335402454512,4.2778626119587795
2009-04-26,68510,1707009,Salmon Shark,59.67825712952893,7.646939661820481
2009-04-26,87558,1708001,Salmon Shark,60.338404838421525,1.6342106439961632
2009-04-27,87550,1708003,Salmon Shark,206.12550658095532,50.198119378747435
2009-04-28,87550,1708003,Salmon Shark,85.84440529198544,4.063288369224806
2009-04-29,87550,1708003,Salmon Shark,100.51380824240526,88.09666489626301
2009-04-30,87558,1708001,Salmon Shark,7.545146552346323,0.9363592109002771
2009-04-30,87597,1909001,White Shark,14.7016161128523,0.25245619628712584
2009-05-01,68510,1707009,Salmon Shark,12.43851655203042,2.3065336360143287
2009-05-01,87550,1708003,Salmon Shark,183.01476679219533,76.5915362934032
2009-05-01,87558,1708001,Salmon Shark,4.43330506503392,0.2537869231180071
2009-05-01,87597,1909001,White Shark,21.744694901625465,0.5369190564310006
2009-05-02,87558,1708001,Salmon Shark,6.007535045278201,4.013725963795239
2009-05-02,87597,1909001,White Shark,42.25913727054036,0.7645094618206234
2009-05-03,87597,1909001,White Shark,34.342020202887305,0.6407315228516252
2009-05-04,87597,1909001,White Shark,2.0744109712247525,0.07150243231998446
2009-05-05,68510,1707009,Salmon Shark,1.7955756175742377,0.48558538827496084
2009-05-06,68510,1707009,Salmon Shark,2.2644667607944147,2.0137294729475435
2009-05-06,87550,1708003,Salmon Shark,216.99592954866446,48.29472864617928
2009-05-07,87550,1708003,Salmon Shark,50.97645969088512,2.199183372526112
2009-05-08,87597,1909001,White Shark,0.08780141632096002,0.02635845481155841
2009-05-09,68514,1707013,Salmon Shark,713.5201340687602,6.375961051480543
2009-05-09,87558,1708001,Salmon Shark,26.03529202769989,3.9576641446243
2009-05-10,68510,1707009,Salmon Shark,34.97964201864195,9.17459813611645
2009-05-10,87558,1708001,Salmon Shark,9.355877749142772,3.228385899802126
2009-05-11,68510,1707009,Salmon Shark,6.6636848283410455,5.623857085896619
2009-05-11,87550,1708003,Salmon Shark,220.39202647743303,55.18343236100507
2009-05-12,87550,1708003,Salmon Shark,28.122645669773217,1.1821618665263551
2009-05-12,87558,1708001,Salmon Shark,11.512714616572667,3.5401581467476957
2009-05-13,68514,1707013,Salmon Shark,227.45881613972008,57.31245761000821
2009-05-13,87558,1708001,Salmon Shark,10.99544279293215,10.439858648644341
2009-05-15,87550,1708003,Salmon Shark,53.339215153277166,17.66090881278415
2009-05-16,68510,1707009,Salmon Shark,15.628585442809987,3.1269331181079285
2009-05-16,68514,1707013,Salmon Shark,231.6745070338638,36.04244368916264
2009-05-16,87558,1708001,Salmon Shark,5.892252490522717,1.832084984907468
2009-05-17,68510,1707009,Salmon Shark,17.085972604651502,0.826229768916334
2009-05-17,68514,1707013,Salmon Shark,47.92949093804262,2.3792579718557856
2009-05-17,87558,1708001,Salmon Shark,16.655132265193362,1.0791468143967191
2009-05-18,68510,1707009,Salmon Shark,0.8792867489384372,0.7929439619685306
2009-05-18,87558,1708001,Salmon Shark,5.225477786836507,0.22799821727652858
2009-05-19,68510,1707009,Salmon Shark,2.612622641832434,0.12929152820219342
2009-05-19,68514,1707013,Salmon Shark,122.62117214066501,31.214712331201227
2009-05-19,87550,1708003,Salmon Shark,25.326658869100395,3.1121713411874747
2009-05-20,68510,1707009,Salmon Shark,1.8609437408758425,1.5515945729032556
2009-05-20,87550,1708003,Salmon Shark,10.467129895183449,4.753787322918971
2009-05-21,87550,1708003,Salmon Shark,18.681423834600526,0.7907480988190699
2009-05-22,68510,1707009,Salmon Shark,5.33520085139455,1.28570353649488
2009-05-23,68514,1707013,Salmon Shark,284.5368501561949,33.72169526227985
2009-05-23,87550,1708003,Salmon Shark,46.59127989367555,23.41569961034917
2009-05-23,87569,1908041,White Shark,10.522162242277787,0.47588193153136027
2009-05-24,87550,1708003,Salmon Shark,25.831949039317536,17.531344432376873
2009-05-24,87558,1708001,Salmon Shark,6.422109620869528,0.21652998568222356
2009-05-24,87569,1908041,White Shark,15.776883723376113,0.3923953789603497
2009-05-25,87550,1708003,Salmon Shark,8.948980642218121,0.7932712083124505
2009-05-25,87558,1708001,Salmon Shark,1.2522093075474798,0.4910956189831436
2009-05-25,87569,1908041,White Shark,13.875384376380028,0.3895545225626882
2009-05-26,68514,1707013,Salmon Shark,211.77890474557276,39.49300780383317
2009-05-26,87550,1708003,Salmon Shark,24.106044029431708,16.10561637611565
2009-05-26,87569,1908041,White Shark,12.621312053958846,0.4284113572556288
2009-05-27,68514,1707013,Salmon Shark,76.89438721295943,73.81861172444104
2009-05-27,87550,1708003,Salmon Shark,1.964828639776632,0.15150323644610766
2009-05-27,87558,1708001,Salmon Shark,3.55107149974804,2.0428568033280334
2009-05-27,87569,1908041,White Shark,8.265282814274121,0.20999781685085786
2009-05-28,68510,1707009,Salmon Shark,11.30980711045665,1.194211521909501
2009-05-28,68514,1707013,Salmon Shark,64.5075880598901,28.079611969979375
2009-05-28,87550,1708003,Salmon Shark,11.814686856962249,11.268229875720701
2009-05-28,87569,1908041,White Shark,10.308777718200915,0.3243538661233915
2009-05-29,87550,1708003,Salmon Shark,5.870233055215042,0.26673447517006804
2009-05-29,87569,1908041,White Shark,10.098833249185954,0.369158560566426
2009-05-30,68510,1707009,Salmon Shark,4.936954665455849,2.3395836062713102
2009-05-30,87558,1708001,Salmon Shark,2.392700879401443,0.34930973118800845
2009-05-30,87569,1908041,White Shark,13.005611940014337,0.31395801612230356
2009-05-31,68510,1707009,Salmon Shark,2.497228082976393,0.10677872386914607
2009-05-31,87558,1708001,Salmon Shark,2.613773542573344,0.11206289081739301
2009-05-31,87569,1908041,White Shark,7.447658900348117,1.2295968076379786
2009-06-01,68510,1707009,Salmon Shark,3.4969685336593623,0.15898121790687372
2009-06-01,68514,1707013,Salmon Shark,177.27947810565828,44.15823709030567
2009-06-03,68514,1707013,Salmon Shark,110.39959961075586,30.57262957667888
2009-06-04,68510,1707009,Salmon Shark,1.236544290832382,0.40947215272375226
2009-06-04,87558,1708001,Salmon Shark,4.2337263865773656,0.4567119207231016
2009-06-05,87558,1708001,Salmon Shark,8.797613769747667,1.3255661242552463
2009-06-06,87558,1708001,Salmon Shark,0.6955548143199163,0.10247012686854687
2009-06-07,87558,1708001,Salmon Shark,5.612013508431312,0.23873007314780834
2009-06-08,68514,1707013,Salmon Shark,317.21820594496984,63.60294300457487
2009-06-08,87558,1708001,Salmon Shark,3.5390489120486968,0.16152460265191765
2009-06-09,87558,1708001,Salmon Shark,9.278794278647187,3.753183502860013
2009-06-10,79782,3709002,Basking Shark,0.5963180533081192,0.01445619523171198
2009-06-10,87558,1708001,Salmon Shark,8.262689461096125,0.3657720701393954
2009-06-11,68514,1707013,Salmon Shark,51.34194745171901,7.857621097767626
2009-06-11,79782,3709002,Basking Shark,37.206778510413635,0.9748307899229457
2009-06-11,87558,1708001,Salmon Shark,15.471747407736936,10.327886272548298
2009-06-12,79782,3709002,Basking Shark,31.340301808410228,0.6815750950644398
2009-06-12,87558,1708001,Salmon Shark,9.921879761360362,0.38009171474708453
2009-06-13,68514,1707013,Salmon Shark,98.657261793527,54.67213614793525
2009-06-13,79782,3709002,Basking Shark,33.12866510300224,0.7456730450349787
2009-06-13,87558,1708001,Salmon Shark,5.077204921643848,2.7994646085465575
2009-06-14,79782,3709002,Basking Shark,28.228301938871088,0.5918497285847808
2009-06-14,87558,1708001,Salmon Shark,2.9304581394324267,0.6703441981435477
2009-06-15,68514,1707013,Salmon Shark,106.70701897501964,53.764835369211774
2009-06-15,79782,3709002,Basking Shark,21.362146117631465,0.6031111045625068
2009-06-16,68510,1707009,Salmon Shark,12.883380898911625,1.0179591779556065
2009-06-16,68514,1707013,Salmon Shark,78.34130059945144,2.7063577320818046
2009-06-16,79782,3709002,Basking Shark,12.746422370187833,0.18287714670927366
2009-06-16,87558,1708001,Salmon Shark,9.576770588287522,3.8989764243751326
2009-06-17,79782,3709002,Basking Shark,24.210262065195963,1.0224228746533721
2009-06-18,79782,3709002,Basking Shark,13.720619083714649,0.501057155950004
2009-06-19,68514,1707013,Salmon Shark,167.82451727385512,50.33022892370334
2009-06-19,79782,3709002,Basking Shark,27.739271802049842,0.6081939207761008
2009-06-19,87558,1708001,Salmon Shark,15.251555755455206,2.437928269927985
2009-06-22,68514,1707013,Salmon Shark,279.110767422689,103.08712138383417
2009-06-27,87558,1708001,Salmon Shark,10.291987802319156,0.7073676757216842
2009-06-28,68514,1707013,Salmon Shark,705.7036366129554,113.75393970097228
2009-06-28,87558,1708001,Salmon Shark,1.8141305694114047,0.07696687270787193
2009-06-29,87558,1708001,Salmon Shark,4.708377651322091,0.1992308181287704
2009-07-01,87558,1708001,Salmon Shark,1.9620732689373914,0.9642405462498754
2009-07-02,87558,1708001,Salmon Shark,3.7097230214115995,0.15467204295702952
2009-07-03,68510,1707009,Salmon Shark,10.702209531676996,0.6637162558082509
2009-07-03,87558,1708001,Salmon Shark,2.153606571843761,0.05955244668308608
2009-07-05,87558,1708001,Salmon Shark,1.2286086451906375,0.6106257266379685
2009-07-07,87558,1708001,Salmon Shark,2.5346020807364296,1.0359605075767193
2009-07-08,87558,1708001,Salmon Shark,3.087723815459509,2.90609300278542
2009-07-09,68510,1707009,Salmon Shark,4.733110010137239,0.7157684509957581
2009-07-10,68510,1707009,Salmon Shark,1.634434582463361,0.07988668147984035
2009-07-12,79781,3709001,Basking Shark,18.88679749498077,0.963573689355099
2009-07-13,79781,3709001,Basking Shark,28.674066296458964,0.8273760155556545
2009-07-14,79781,3709001,Basking Shark,22.17991919239726,0.4919825026829278
2009-07-15,79781,3709001,Basking Shark,19.91822292663782,0.5447200538961913
2009-07-16,79781,3709001,Basking Shark,17.42729727332633,0.3999809310600355
2009-07-17,79781,3709001,Basking Shark,27.87946574050683,0.6705527265704951
2009-07-17,87558,1708001,Salmon Shark,18.645394896481967,0.9542849450257067
2009-07-18,87558,1708001,Salmon Shark,2.230613305657955,0.0437482019119251
2009-07-19,87558,1708001,Salmon Shark,0.6020606295703069,0.17708663932711308
2009-07-20,87558,1708001,Salmon Shark,2.3952912404520585,0.416891729990444
2009-07-21,87558,1708001,Salmon Shark,8.689523350220025,0.5528077341625802
2009-07-22,87558,1708001,Salmon Shark,6.959723477772884,4.374032431202598
2009-07-28,87558,1708001,Salmon Shark,285.0271593000128,17.294276338279467
2009-07-29,87558,1708001,Salmon Shark,17.38187832623646,1.9212982275922277
2009-07-31,87558,1708001,Salmon Shark,196.87128477003463,37.713235731325334
2009-07-31,95117,3309003,Juvenile White Shark,24.016767584106482,2.428636307982243
2009-08-01,68514,1707013,Salmon Shark,318.32636194012804,9.450030690466942
2009-08-01,87558,1708001,Salmon Shark,55.33922541230828,3.833019941978063
2009-08-02,96367,1509003,Shortfin Mako Shark,35.19004625126378,2.2646243045446317
2009-08-04,87558,1708001,Salmon Shark,204.91259564822758,69.78827640253722
2009-08-04,95117,3309003,Juvenile White Shark,4.123513588080541,1.03891071598166
2009-08-04,96294,1609004,Blue Shark,11.29541817931791,3.51054572344658
2009-08-04,96296,1509002,Shortfin Mako Shark,43.925553069849954,31.049142895296903
2009-08-04,96367,1509003,Shortfin Mako Shark,80.49270306477197,24.650956572101403
2009-08-05,68514,1707013,Salmon Shark,282.963219499014,67.82112130203454
2009-08-05,87558,1708001,Salmon Shark,117.85922336113362,41.29714758857305
2009-08-06,87558,1708001,Salmon Shark,34.49708339427385,2.932040330044996
2009-08-06,96293,1509001,Shortfin Mako Shark,52.34459969264557,12.477608849267089
2009-08-06,96294,1609004,Blue Shark,31.909000379830193,5.534314472611477
2009-08-06,96296,1509002,Shortfin Mako Shark,99.26234369325812,27.03433704396016
2009-08-06,96299,1609002,Blue Shark,66.32680689513737,11.4098483615199
2009-08-06,96367,1509003,Shortfin Mako Shark,125.93814301642685,53.58489307019176
2009-08-07,68514,1707013,Salmon Shark,152.45270805865496,76.95268405066214
2009-08-07,87558,1708001,Salmon Shark,40.14616823223555,1.358722325151529
2009-08-08,87558,1708001,Salmon Shark,76.29456855981661,18.56007767207404
2009-08-08,96296,1509002,Shortfin Mako Shark,63.9037546104184,31.34475408800689
2009-08-09,68514,1707013,Salmon Shark,114.34653821315447,62.0184614037448
2009-08-10,96294,1609004,Blue Shark,189.832061457014,24.160791441680555
2009-08-10,96295,1609001,Blue Shark,171.80311804360278,13.874240719546938
2009-08-10,96296,1509002,Shortfin Mako Shark,18.200761105616806,8.414240169538887
2009-08-10,96298,1509004,Blue Shark,1781.1755324745377,-1.6340781789254084
2009-08-10,96301,1509007,Shortfin Mako Shark,91.37960575900871,21.702207378231137
2009-08-10,96364,1509006,Shortfin Mako Shark,20.090139578772135,2.273589300118473
2009-08-12,68514,1707013,Salmon Shark,227.6910323092647,32.082634462021716
2009-08-12,87558,1708001,Salmon Shark,185.62479470108448,25.974243159821338
2009-08-12,96293,1509001,Shortfin Mako Shark,129.96551136253927,11.035413762734564
2009-08-12,96294,1609004,Blue Shark,111.83346927426511,59.8940755945855
2009-08-12,96296,1509002,Shortfin Mako Shark,7.650022470607005,2.041264529922946
2009-08-12,96297,1609005,Blue Shark,6.696260805700736,1.2458159638512998
2009-08-12,96299,1609002,Blue Shark,46.263152701485495,7.875898039286222
2009-08-12,96364,1509006,Shortfin Mako Shark,80.31568727996898,28.601547034203456
2009-08-12,96365,1509008,Shortfin Mako Shark,2.236242916311683,1.1009948712694282
2009-08-12,96366,1509005,Shortfin Mako Shark,2.115368573664154,1.2593561873972143
2009-08-12,96367,1509003,Shortfin Mako Shark,368.8555953025838,67.05265984439492
2009-08-13,68514,1707013,Salmon Shark,45.96877113419147,2.245787320636865
2009-08-13,87559,1509009,Shortfin Mako Shark,46.33309941722854,2.187418515868965
2009-08-14,68514,1707013,Salmon Shark,76.28454826087193,31.92174844047183
2009-08-14,87558,1708001,Salmon Shark,61.445551977793265,32.091105051509615
2009-08-14,96293,1509001,Shortfin Mako Shark,18.208659365580715,10.522350358739198
2009-08-14,96294,1609004,Blue Shark,111.86915043450927,28.021237327877103
2009-08-14,96296,1509002,Shortfin Mako Shark,12.422839264532959,3.1177477955106667
2009-08-14,96298,1509004,Blue Shark,103.32563983587517,10.924824481859803
2009-08-14,96300,1609006,Blue Shark,5.749835976022957,1.0062320642938702
2009-08-14,96364,1509006,Shortfin Mako Shark,25.29499079468813,6.413766109281905
2009-08-14,96366,1509005,Shortfin Mako Shark,123.87281888377629,31.589023800297557
2009-08-14,96367,1509003,Shortfin Mako Shark,155.58271343488676,77.02688273657976
2009-08-15,68514,1707013,Salmon Shark,69.55425904138582,1.5611340298542256
2009-08-15,87558,1708001,Salmon Shark,39.87995190021894,37.58033139026161
2009-08-16,68514,1707013,Salmon Shark,75.87680160154356,3.2011400987396943
2009-08-16,87558,1708001,Salmon Shark,31.39974460267684,1.4186987696683728
2009-08-16,96293,1509001,Shortfin Mako Shark,33.83514335961319,16.49079598735604
2009-08-16,96294,1609004,Blue Shark,112.8778134650345,59.41770035628153
2009-08-16,96296,1509002,Shortfin Mako Shark,12.380112658728937,2.9178288087871165
2009-08-16,96299,1609002,Blue Shark,11.508340918087226,2.901880522294771
2009-08-16,96300,1609006,Blue Shark,19.254927834480586,3.3072715539483895
